,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
296,1,3,4,6.0,-0.0014477367694461256,3.26433732669812e-05,0,0,-0.0014843936872621754
297,20,4,4,9.0,0.03430163830663422,0.001184493061733298,0,0,0.03429216950117725
298,19,2,4,6.0,0.014577682262947695,0.0002243186172175353,0,0,0.014563510506478004
299,2,0,4,3.0,-0.00026873706425153976,3.459885965985558e-06,0,0,-0.0002728022638790794
300,25,2,4,2.0,0.022488682744901522,0.0005450422440684367,0,0,0.022441521073940394
301,-16,4,4,1.0,-0.046138682470974246,0.0023208359737833533,0,0,-0.046369152015325404
302,8,7,4,7.0,0.01343319282797736,0.0002511104356647771,0,0,0.013348401108643975
303,-5,0,4,6.0,-0.0025440043747077274,1.3317895340774776e-05,0,0,-0.0025522194992064185
304,7,1,4,3.0,0.0044557689975312145,3.665260653549513e-05,0,0,0.0044356105225198525
305,-10,5,4,4.0,-0.03820840645827213,0.001609441707492927,0,0,-0.038387877718367006
306,8,2,4,9.0,0.007305548897498447,5.648499662959462e-05,0,0,0.007301812155175422
307,-29,0,4,3.0,-0.012164653009125736,0.00017034387119317637,0,0,-0.01219149111515863
308,-23,4,4,4.0,-0.054897492894163485,0.0031008992101010796,0,0,-0.055002090275007104
309,-5,4,4,8.0,-0.01557625197562583,0.00025068513011236403,0,0,-0.015585930581030841
310,-4,4,4,9.0,-0.018760721916711253,0.0003611808786042246,0,0,-0.018771781346832918
311,-4,1,4,7.0,-0.00541471536442507,3.6959965200841774e-05,0,0,-0.005423884351692791
312,-10,3,4,1.0,-0.02670112757211572,0.0008617372177119957,0,0,-0.026879671977023237
313,-17,0,4,2.0,-0.007093900129105751,6.314412308038305e-05,0,0,-0.007109284973952138
314,-10,3,4,4.0,-0.02574369094532237,0.0007490187855956675,0,0,-0.02584722833985124
315,13,1,4,4.0,0.006097320798769959,5.699448449730536e-05,0,0,0.0060735402024809275
316,14,3,4,3.0,0.020136985518428553,0.00047331395806416137,0,0,0.02005560659167484
317,-29,0,4,10.0,-0.015720097076050744,0.00030502571607708505,0,0,-0.015789582192846697
318,-29,1,4,10.0,-0.037169002577297425,0.0014164803947496736,0,0,-0.03721093734788766
319,14,6,4,8.0,0.033172173285745295,0.0011262940975421346,0,0,0.03314109206529415
320,7,0,4,9.0,0.001627219709540807,7.272709814668152e-06,0,0,0.001621669870542947
321,1,0,4,1.0,-0.0002621538710261791,4.597474864635239e-06,0,0,-0.00026758837128122855
322,25,1,4,2.0,0.01367299403364364,0.00027868808852251535,0,0,0.013562909246429488
323,14,4,4,5.0,0.027052382647576624,0.0008012235763809876,0,0,0.026969112044212526
324,-16,6,4,8.0,-0.06910586086320923,0.004819618032513021,0,0,-0.06915865849545058
325,-11,0,4,7.0,-0.005583081402109769,4.2165799044675756e-05,0,0,-0.005596275403432279
326,19,1,4,5.0,0.007835542105535812,6.9438162772109e-05,0,0,0.00782589117431443
327,-22,5,4,4.0,-0.07155331147979638,0.005283705622198641,0,0,-0.07174990656596504
328,25,3,4,3.0,0.03873151675260674,0.0015686928682506001,0,0,0.03864924177865497
329,13,0,4,8.0,0.001603279524384907,7.314263608670495e-06,0,0,0.0015975870143344767
330,-11,0,4,5.0,-0.005669639116230609,4.2733472199879715e-05,0,0,-0.005682345513620514
331,13,1,4,1.0,0.008204313575762838,9.165497571231871e-05,0,0,0.008175100518407391
332,-4,3,4,8.0,-0.012856656478712291,0.00017299904029950878,0,0,-0.012865902988097764
333,-10,1,4,5.0,-0.00936248897163737,9.736719651782573e-05,0,0,-0.009374142167765923
334,-17,1,4,6.0,-0.01593887256203791,0.0002677199099379974,0,0,-0.015955279263704845
335,-29,0,4,1.0,-0.01176435468752357,0.00015731281826387764,0,0,-0.011787050019983595
336,25,1,4,1.0,0.015497888345324291,0.00030227393797516996,0,0,0.015423381071551053
337,-17,0,4,6.0,-0.00873515009839104,9.321052420794333e-05,0,0,-0.008755439310750868
338,13,1,4,10.0,0.010290352651996579,0.00011234195252123657,0,0,0.010282611938214038
339,-11,0,4,8.0,-0.006408048852211815,5.4649268986523584e-05,0,0,-0.006424352266884844
340,1,0,4,3.0,-0.00039494772105001043,5.023720235179939e-06,0,0,-0.0004007890048893912
341,19,0,4,0.0,0.001204681908356586,8.212647771612502e-06,0,0,0.001196568241231037
342,-17,1,4,9.0,-0.02106053944681954,0.0004579303030981406,0,0,-0.021077800224388057
343,7,0,4,4.0,0.0011605616423679486,4.536383829980492e-06,0,0,0.001156734265762855
344,-5,3,4,6.0,-0.01290729644835217,0.00020582635983615557,0,0,-0.012954370118228782
345,-4,1,4,6.0,-0.005011359654023414,3.2092183503951086e-05,0,0,-0.005019733803529787
346,-10,8,4,10.0,-0.0730572555128571,0.0054216909579572975,0,0,-0.0731584495627208
347,-17,3,4,3.0,-0.03493161213329551,0.0013023206213340268,0,0,-0.03503013584741914
348,-11,1,4,5.0,-0.009439091296445847,9.89815753100167e-05,0,0,-0.0094509534534147
349,-29,0,4,4.0,-0.012524131670008324,0.00018112206731475658,0,0,-0.012553253501880786
350,13,1,4,3.0,0.0063269986528042685,6.362952853549262e-05,0,0,0.006298680312904782
351,2,3,4,6.0,-0.0013086362786689024,3.663150197035329e-05,0,0,-0.0013505390463415083
352,1,0,4,7.0,-0.00036011712717596005,4.987316383021208e-06,0,0,-0.00036594628562124293
353,-23,4,4,0.0,-0.0567660760887783,0.0034350708948325016,0,0,-0.05702129628915694
354,-10,4,4,2.0,-0.030605187200164134,0.0010893538499119506,0,0,-0.030788398839789965
355,1,3,4,10.0,-0.004147286494885282,2.242331257882006e-05,0,0,-0.004153554487655076
356,-11,1,4,1.0,-0.012074297354527145,0.00018692182673982525,0,0,-0.012123657158688286
357,1,3,4,8.0,-0.002166772361391043,9.69241203844573e-06,0,0,-0.002172769372877872
358,-16,5,4,4.0,-0.05412939082739714,0.0030792855776183396,0,0,-0.054308544378925024
359,2,5,4,9.0,-0.0071156324438346125,5.607989351325907e-05,0,0,-0.007122169645959621
360,1,3,4,3.0,-0.0019733301977819862,7.972576921643026e-05,0,0,-0.0020643282823583284
361,25,0,4,5.0,0.0016382240460841053,1.2182834386827795e-05,0,0,0.0016268251784501138
362,-16,4,4,9.0,-0.047518301324864745,0.002278330486270376,0,0,-0.04754271115542843
363,-4,4,4,0.0,-0.019114607650385338,0.0005745939098427406,0,0,-0.019365678471442823
364,-10,7,4,4.0,-0.05161290771127828,0.002901749415039196,0,0,-0.0518983363184298
365,-4,4,4,1.0,-0.01640905986617273,0.0004807437795216556,0,0,-0.016662843706768748
366,2,10,4,10.0,-0.034243410635601094,0.0012490207448478177,0,0,-0.034335102123068395
367,-16,4,4,10.0,-0.053106080052550554,0.002844292154841936,0,0,-0.05313492375210339
368,13,1,4,7.0,0.007377368169420866,5.864609485671182e-05,0,0,0.007372303528921433
369,14,2,4,10.0,0.014792824340467468,0.00022381084057796212,0,0,0.014786844514135426
370,-17,1,4,3.0,-0.020659447959919974,0.00046967770074136185,0,0,-0.02071088585279924
371,-5,1,4,8.0,-0.006098205957007317,4.5079230483509245e-05,0,0,-0.006107675294514632
372,20,6,4,6.0,0.052784963741085864,0.002855908917029617,0,0,0.05270137591722762
373,26,9,4,0.0,0.006414732680104758,0.0008187806758440812,0,0,0.0054815744235205055
374,-4,4,4,8.0,-0.016616804043316565,0.0002844284007581582,0,0,-0.016626776312289576
375,1,2,4,5.0,-0.0010967562948151009,3.2772172267697676e-05,0,0,-0.0011346394522920781
376,-17,3,4,5.0,-0.03395283151561212,0.001191998405074595,0,0,-0.03399987588018858
377,7,3,4,4.0,0.009796735020476838,0.00015956648119461875,0,0,0.00972042646351702
378,-10,2,4,2.0,-0.02034037814864526,0.0004956832213871691,0,0,-0.020438720834433998
379,-4,1,4,4.0,-0.0062600650990288454,7.196357330037759e-05,0,0,-0.006299395288936404
380,-10,1,4,9.0,-0.012890685085134695,0.0001768985572645609,0,0,-0.012903559639495231
381,19,0,4,6.0,0.001683498113092869,1.0855358141670143e-05,0,0,0.0016738726823990093
382,-23,0,4,6.0,-0.01128545289534673,0.00014889013465647463,0,0,-0.011311287320470792
383,-4,6,4,1.0,-0.027144536719954298,0.0010361605251370182,0,0,-0.027503738301629582
384,-5,0,4,3.0,-0.0024558445050785744,1.3761403468038868e-05,0,0,-0.0024651207825604716
385,19,1,4,9.0,0.012491136746116446,0.00016342619833416248,0,0,0.012482259504767668
386,19,0,4,5.0,0.0015916814244170139,9.006099571340005e-06,0,0,0.0015839142446396068
387,2,8,4,7.0,-0.012331806873116895,0.00022343562830680938,0,0,-0.012417441474178044
388,-4,1,4,10.0,-0.007476046746710174,6.453397637285618e-05,0,0,-0.0074864179884068065
389,-29,0,4,2.0,-0.01200757896808012,0.00016623277635742482,0,0,-0.012034039956499413
390,-5,3,4,1.0,-0.0156975989802497,0.0004014119290352901,0,0,-0.015883595758598365
391,16,2,6,4.0,0.01940882880882449,0.0004101467571225743,0,0,0.019368695863153707
392,10,0,6,2.0,0.0016776962828240767,1.0446160759324265e-05,0,0,0.0016685384876937697
393,11,2,6,6.0,0.010259173482034038,0.0001322843527397599,0,0,0.01022673302738769
394,-20,3,6,9.0,-0.04194066480656914,0.0017825125295030944,0,0,-0.04196885660467247
395,-1,8,6,9.0,-0.030234936467179303,0.0009255392415914528,0,0,-0.030248601897279803
396,-2,0,6,1.0,-0.0015380869637570595,1.4305189958456004e-05,0,0,-0.0015524143378975114
397,-2,2,6,10.0,-0.0061667668003388765,4.893582401136026e-05,0,0,-0.006179854973828795
398,-7,8,6,8.0,-0.04822270885247094,0.0023622607731604325,0,0,-0.04826690620137924
399,4,0,6,5.0,0.0004717544137401719,7.594522968804287e-06,0,0,0.00046290804884986675
400,-13,8,6,4.0,-0.05975888780159665,0.003870290725072323,0,0,-0.06011788706614286
401,-2,3,6,5.0,-0.005519498384260656,6.647301300816093e-05,0,0,-0.0055627081649738215
402,-13,3,6,9.0,-0.031050980480261964,0.0009829323723556992,0,0,-0.031073503260546073
403,5,8,6,8.0,0.00019890508069284632,3.6437676851686004e-05,0,0,0.00015522734434817364
404,-14,0,6,4.0,-0.006071542885368783,5.5137427693990085e-05,0,0,-0.006093471438990924
405,10,0,6,5.0,0.002059551051182506,1.2497574024460686e-05,0,0,0.0020496440629920653
406,16,2,6,10.0,0.0175152186684767,0.0003539223222741211,0,0,0.01745865134375322
407,5,2,6,5.0,0.005076857663602691,6.221266427735455e-05,0,0,0.005033131846953643
408,-7,3,6,0.0,-0.016446620622836233,0.0004657708111302386,0,0,-0.016680956000298716
409,-20,0,6,6.0,-0.009528639637530017,0.00011647967293702938,0,0,-0.009559461277044162
410,10,1,6,0.0,0.0066591362125476726,7.560576218739641e-05,0,0,0.006621622212039513
411,-8,0,6,3.0,-0.0035047029775282772,2.70526412595414e-05,0,0,-0.0035224266154868923
412,4,0,6,3.0,0.0005301803074746452,8.144262915317698e-06,0,0,0.0005207445013663847
413,-7,3,6,10.0,-0.02187752015427151,0.0004938082694818966,0,0,-0.02189573901192912
414,-13,8,6,7.0,-0.0684605952658225,0.004771353341995615,0,0,-0.06856199555123633
415,10,0,6,4.0,0.002024403845941742,1.2902320738130072e-05,0,0,0.0020138389141737423
416,-7,8,6,7.0,-0.04513970831815696,0.0021304132741850382,0,0,-0.04525109232672106
417,-8,0,6,6.0,-0.003865017315619355,2.9392417141398117e-05,0,0,-0.0038823621855689876
418,-13,8,6,0.0,-0.06833959993784348,0.005587885347275676,0,0,-0.0694407012509769
419,11,9,6,4.0,0.03304138119958259,0.001415629871262014,0,0,0.03265270479995953
420,11,7,6,1.0,0.02951158819550581,0.0014263598663128707,0,0,0.02884507696131571
421,5,7,6,5.0,0.0075698939452675034,0.00022660141756946966,0,0,0.007366736197395257
422,17,9,6,7.0,0.05704717590092296,0.0033424850740252036,0,0,0.05694145014601773
423,-7,9,6,3.0,-0.049548700164435536,0.002915199097178373,0,0,-0.05010085065546742
424,4,0,6,8.0,0.0006244068240256354,8.688406042558238e-06,0,0,0.0006144485974328332
425,11,2,6,0.0,0.0121146966043129,0.00024749887266860174,0,0,0.011993817005688037
426,5,5,6,3.0,0.006872706094910767,0.00023591228022209234,0,0,0.0066462922655246845
427,5,2,6,4.0,0.004594875106126202,5.563053745321887e-05,0,0,0.004553453913871417
428,-1,8,6,6.0,-0.017883213499662116,0.0005113552361111856,0,0,-0.01811306859290614
429,-1,9,6,10.0,-0.04371512063425113,0.001920081528409339,0,0,-0.04372600434186178
430,-13,8,6,6.0,-0.06912315927057365,0.004963738073125783,0,0,-0.06934603158127048
431,11,2,6,5.0,0.013540221558716396,0.00021751673226873099,0,0,0.013499206599824874
432,-20,3,6,10.0,-0.04656604992425713,0.0021951871695507024,0,0,-0.046598198121059885
433,-1,3,6,3.0,-0.00504426842713467,0.00011825753999588406,0,0,-0.005155643902371746
434,-2,3,6,2.0,-0.004476050356008143,0.0001073983781516651,0,0,-0.004580886377642716
435,-1,7,6,7.0,-0.0186423348958385,0.00043885778440878935,0,0,-0.01875192025668673
436,5,9,6,6.0,0.004308111103062609,0.00023316125385453606,0,0,0.004050589383968763
437,-13,9,6,9.0,-0.08653557743419922,0.007546351511384139,0,0,-0.08660511185361584
438,-1,8,6,1.0,-0.018828486323078545,0.000979688148947481,0,0,-0.019578697825153497
439,5,1,6,6.0,0.0021800722480315453,1.2748862764201558e-05,0,0,0.0021704768707224683
440,-7,6,6,6.0,-0.032726351681681434,0.0011576284269543427,0,0,-0.03283028888075493
441,-1,8,6,0.0,-0.018670147885477984,0.0012486411034016162,0,0,-0.01975022790308118
442,-13,6,6,6.0,-0.05062149816780457,0.0026532509197596363,0,0,-0.050730355979412486
443,11,3,6,2.0,0.013904383575429285,0.0002954479733677998,0,0,0.013781844266523126
444,-2,4,6,2.0,-0.0067508718244294,0.0002398896059469062,0,0,-0.006984050227097837
445,-13,10,6,2.0,-0.08578902045436242,0.008138649367503541,0,0,-0.08672369245874385
446,-13,7,6,8.0,-0.06348122790164666,0.004072372407011289,0,0,-0.06353223523497925
447,-19,6,6,5.0,-0.07163223264810256,0.005297156280658068,0,0,-0.07183140807990998
448,5,8,6,6.0,0.005865850188042361,0.00023002705524179416,0,0,0.005631107559866476
449,-2,2,6,7.0,-0.004065441762929816,2.7504501813661364e-05,0,0,-0.004078613785032881
450,11,5,6,10.0,0.017835658626959214,0.0003257085003095494,0,0,0.017826541288976663
451,-8,1,6,1.0,-0.007815455766909278,9.664230004345536e-05,0,0,-0.007858128908348005
452,-8,0,6,7.0,-0.004003214878077452,3.1153389634195796e-05,0,0,-0.004021368070406414
453,5,2,6,2.0,0.004225283597595594,8.103427498229393e-05,0,0,0.004149466093392974
454,-14,2,6,6.0,-0.019401860264068486,0.00042066226840472106,0,0,-0.019454936368106423
455,-13,6,6,5.0,-0.05238266966347961,0.0029390293554715473,0,0,-0.0526167719927576
456,-7,2,6,5.0,-0.012414749291001462,0.00019385845974251648,0,0,-0.012462428242742376
457,-2,2,6,0.0,-0.005617555631336272,0.00012356071122435728,0,0,-0.0057279601672801115
458,-2,0,6,7.0,-0.0015278869306749588,1.3207893893179252e-05,0,0,-0.001540935077179261
459,-1,4,6,1.0,-0.007949411822519493,0.0003325843081136599,0,0,-0.00827268121426707
460,-1,8,6,3.0,-0.01667100600561092,0.000675526854118876,0,0,-0.017148131301066634
461,-19,9,6,6.0,-0.10176376346854489,0.010491968970395928,0,0,-0.10192708996668166
462,-20,2,6,5.0,-0.028545192513301242,0.0008599321887453352,0,0,-0.028599317521049928
463,11,2,6,8.0,0.010238203118787233,0.00011442394180715867,0,0,0.010226679352340496
464,-19,7,6,3.0,-0.07920705493637491,0.006657459831801824,0,0,-0.0796674976725044
465,11,4,6,10.0,0.016923794715883952,0.00029499595069944635,0,0,0.016913497368147075
466,-13,3,6,1.0,-0.029643350989826706,0.001058858290585432,0,0,-0.029859507029041953
467,-20,3,6,2.0,-0.03483363807667625,0.0013046234851964496,0,0,-0.03494312744892374
468,-2,0,6,5.0,-0.0015292581038334296,1.3219874073655428e-05,0,0,-0.0015423155963040479
469,4,0,6,6.0,0.00044162746931193826,8.38798152310284e-06,0,0,0.0004317959332701959
470,-1,2,6,0.0,-0.003825148591633073,0.00012024286906226134,0,0,-0.0039518819204101
471,-7,4,6,10.0,-0.03147480984222619,0.0010068616285913382,0,0,-0.03149424741101064
472,-19,5,6,3.0,-0.055841461805341226,0.003300826529421007,0,0,-0.056060531012777574
473,-1,1,6,1.0,-0.0022502547509725564,3.91754817482448e-05,0,0,-0.0022911889533373205
474,-20,4,6,2.0,-0.0460713214988903,0.0023054343389110644,0,0,-0.046290762707998645
475,5,3,6,8.0,0.0033276292256413623,1.9563851898129197e-05,0,0,0.0033174403428796184
476,5,9,6,5.0,0.008025440784665666,0.0003300030023740258,0,0,0.007706726421562645
477,-13,8,6,9.0,-0.0759133594330911,0.005780690967854062,0,0,-0.07593478282601476
478,-2,1,6,4.0,-0.0026566202548521075,3.1787588342663067e-05,0,0,-0.0026862962034491147
479,-7,3,6,1.0,-0.018853408104166303,0.0005394897835191265,0,0,-0.01907425464781856
480,5,10,6,8.0,-0.007149084065672962,0.00011177489575684304,0,0,-0.007221882657007503
481,-7,5,6,1.0,-0.028622197866974085,0.0012171612499034055,0,0,-0.029099715113974713
482,-7,3,6,6.0,-0.016274450307894133,0.0003017009327532596,0,0,-0.016318662147809106
483,11,2,6,4.0,0.011845190945594733,0.00017194941607092068,0,0,0.011807221904554747
484,-7,10,6,6.0,-0.05566788698099546,0.003348336989880828,0,0,-0.05596719499973779
485,-2,2,6,3.0,-0.0028258643232264955,4.5094322183907305e-05,0,0,-0.002870394898839243
486,16,0,6,7.0,0.0030896112657472817,2.2450802052389273e-05,0,0,0.003074125140612534
487,-7,3,6,7.0,-0.018201660544290572,0.00037144996994469036,0,0,-0.0182498399723407
488,5,9,6,10.0,-0.015146809098851874,0.0002362038083482153,0,0,-0.015154942677817258
489,11,6,6,6.0,0.02531853355129229,0.0007350648314399645,0,0,0.02520568952298983
490,-13,3,6,7.0,-0.029792073075602336,0.0009299936637202746,0,0,-0.02984298433029623
491,5,8,6,3.0,0.010670891654489627,0.0005430491875071589,0,0,0.010155874143923264
492,-8,0,6,2.0,-0.003553024402331046,2.6629740508647262e-05,0,0,-0.003569831312057151
493,-7,7,6,6.0,-0.035548261688966895,0.0013520234724206449,0,0,-0.03565427516494294
494,-2,0,6,8.0,-0.0014792173136156423,1.30461032557457e-05,0,0,-0.0014922469368894567
495,-2,2,6,9.0,-0.0051727141726897055,3.8080838385334234e-05,0,0,-0.005186302812457293
496,5,8,6,10.0,-0.010041334292902755,0.00010864207771716477,0,0,-0.010050710712905163
497,-2,2,6,4.0,-0.0036918487521578835,4.6016205048198515e-05,0,0,-0.00373071250156515
498,-7,7,6,4.0,-0.03587562146153542,0.0015550054736487714,0,0,-0.03619715577161229
499,4,1,6,7.0,0.0021862910992195045,1.2641424845332737e-05,0,0,0.002176857231929737
500,-2,0,6,6.0,-0.0016240030711753273,1.3012880223017497e-05,0,0,-0.001636453664272724
501,-8,0,6,9.0,-0.0044428942075757025,3.519049082919174e-05,0,0,-0.004461435625843081
502,-13,4,6,5.0,-0.03839193506314918,0.0015695581186057344,0,0,-0.038506675992004386
503,4,2,6,10.0,0.003122456247814663,1.8217513680485103e-05,0,0,0.003112294911021501
504,-8,0,6,10.0,-0.004116500794432995,3.2029591969457714e-05,0,0,-0.004134601610247663
505,16,2,6,9.0,0.01577792567330875,0.0002968459017976853,0,0,0.015720442117414475
506,17,4,6,9.0,0.029052366869713252,0.0008561887606420256,0,0,0.029037788381821715
507,-2,0,6,3.0,-0.001487323693622584,1.3270069402285063e-05,0,0,-0.0015005932187817927
508,5,5,6,8.0,0.004271739357376287,5.1661328023166815e-05,0,0,0.004231643072313315
509,-2,0,6,9.0,-0.0016207449310205373,1.362451482532755e-05,0,0,-0.001633942171853216
510,5,8,6,2.0,0.007267426562000351,0.0006286499472755406,0,0,0.006576425211870585
511,-20,1,6,10.0,-0.02192659665695258,0.0005358734467510744,0,0,-0.021992714023905846
512,4,0,6,2.0,0.00030888440754026845,8.345608994974997e-06,0,0,0.00029898416823896423
513,4,1,6,8.0,0.0022333887868710676,1.2297791406488192e-05,0,0,0.0022246170677512676
514,5,2,6,7.0,0.0031973842403092696,1.823045115126842e-05,0,0,0.003187775618103961
515,-20,3,6,7.0,-0.040332240455052674,0.0016830080768714562,0,0,-0.04039982260314939
516,-1,10,6,0.0,-0.03119054954242607,0.0026316488626846844,0,0,-0.03318110772073745
517,11,2,6,2.0,0.010252932623410827,0.00015700711894834572,0,0,0.010190671233529056
518,-7,4,6,3.0,-0.02225348595848703,0.0006758580383612439,0,0,-0.022470254439755026
519,17,5,6,3.0,0.03942023433069153,0.0017292257879104917,0,0,0.0392099092348229
520,-8,0,6,1.0,-0.0035751227278531554,2.6761815905823105e-05,0,0,-0.0035918991039170884
521,-7,3,6,4.0,-0.01753702688032229,0.00039007913238024743,0,0,-0.017636065065017213
522,-1,1,6,10.0,-0.003200504691966059,2.0435927399265997e-05,0,0,-0.003212735928505222
523,-20,3,6,3.0,-0.0375966612864786,0.0015125170457053149,0,0,-0.03771547101345674
524,-20,0,6,8.0,-0.010178485051979899,0.00013527204412692683,0,0,-0.010216489635388157
525,10,0,6,6.0,0.0021911002939805644,1.3443011172467438e-05,0,0,0.0021807297851715417
