,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
3417,-7,4,8,9.0,-0.02198878605701641,0.0005394169144615488,0,0,-0.02205587829965678
3418,4,1,4,5.0,0.00025029575894171155,1.2820826721166837e-05,0,0,0.0002349859444366444
3419,38,3,4,5.0,0.05762241802842177,0.003426117989833399,0,0,0.05749548811195231
3420,15,3,4,10.0,0.022110706559156874,0.0004954635182134186,0,0,0.022102810350754943
3421,-43,4,4,10.0,-0.118201853504363,0.014052175007380588,0,0,-0.11829844970697943
3422,-43,6,4,1.0,-0.13677473884355426,0.019745387429752785,0,0,-0.13802040873639063
3423,-56,4,4,8.0,-0.12137587064903607,0.014811281456187838,0,0,-0.12147088602548764
3424,-32,3,4,7.0,-0.07030786626509843,0.00510522979297242,0,0,-0.07050230674616417
3425,15,3,4,1.0,0.019842092421717427,0.0008654612743042953,0,0,0.019275989250558644
3426,38,3,4,4.0,0.056484859917679035,0.0034375519610243582,0,0,0.05618844484435359
3427,-7,1,4,9.0,-0.010319787840606845,0.0001290993156648408,0,0,-0.010346909394114489
3428,5,6,4,2.0,0.0001986325016602548,0.0011316803643924929,0,0,-0.0011593365897658776
3429,-56,4,4,4.0,-0.12079270210104044,0.014845895117705711,0,0,-0.12109872398524245
3430,-56,4,4,5.0,-0.12888751665372086,0.01685266422431759,0,0,-0.12917632338390617
3431,-9,2,4,2.0,-0.014894020005562173,0.0004274861096630463,0,0,-0.015140805138846525
3432,4,6,4,2.0,-0.003816797071071451,0.0011282830712885331,0,0,-0.005153255228759603
3433,-31,6,4,2.0,-0.10901095428371489,0.013510096747572265,0,0,-0.1109630045961862
3434,14,3,4,9.0,0.019456266367227523,0.0003859327805134886,0,0,0.019447402591754346
3435,-43,4,4,3.0,-0.10729267262895327,0.011981882829340887,0,0,-0.10785687090432584
3436,-43,6,4,8.0,-0.1439841744550914,0.02119898240248534,0,0,-0.14454522234585676
3437,14,2,4,6.0,0.013348541857090874,0.00023491563117251408,0,0,0.013280463383336466
3438,-32,3,4,8.0,-0.06201726866260367,0.0038918841163529893,0,0,-0.062072159667383775
3439,-7,3,4,8.0,-0.01771149992554017,0.0003363927686094826,0,0,-0.01773873457233666
3440,49,6,4,4.0,0.060449602234062004,0.00905511586680837,0,0,0.053968448486199534
3441,-31,5,4,2.0,-0.09199987828671259,0.009056440816995942,0,0,-0.0927108341413838
3442,-56,4,4,7.0,-0.12522883433182885,0.01589454949116672,0,0,-0.12548358058349857
3443,-21,3,4,5.0,-0.037657653865600785,0.0015563405970720839,0,0,-0.03782354390849361
3444,27,5,4,10.0,0.06412268806847525,0.004137121952794878,0,0,0.06409220467527377
3445,-20,3,4,8.0,-0.040180832211716054,0.0016512220028122582,0,0,-0.04022489948241947
3446,-56,4,4,0.0,-0.12078880575297007,0.015149957287828985,0,0,-0.12146083178409037
3447,14,3,4,7.0,0.021037168280303498,0.0005201118376386269,0,0,0.020944109014241714
3448,4,6,4,10.0,-0.004829195797692544,3.529909177827539e-05,0,0,-0.004843569349363533
3449,27,5,4,9.0,0.060444037231087815,0.003702734376873542,0,0,0.06038493394299132
3450,-56,4,4,3.0,-0.12846860986898165,0.016945215185795105,0,0,-0.12899784762593344
3451,-43,5,4,10.0,-0.1355596196872982,0.018523216847707503,0,0,-0.1357357873168293
3452,-2,7,6,5.0,-0.01839320742596938,0.000925227151308703,0,0,-0.019097507912242143
3453,11,5,6,10.0,0.015336940405642496,0.0002542763999198455,0,0,0.015314074814946156
3454,11,5,6,4.0,0.022712574101322987,0.0011638307472687116,0,0,0.02193501043137024
3455,22,5,6,7.0,0.05290631495078757,0.002914659350410967,0,0,0.052767617524300724
3456,-25,7,6,3.0,-0.09960051340362211,0.011192523428614898,0,0,-0.10112722679364186
3457,-1,5,6,5.0,-0.009652414242729404,0.00045570326758240893,0,0,-0.0100874552429724
3458,-25,7,6,1.0,-0.09563600179707546,0.01074348806887266,0,0,-0.09755269367204639
3459,-37,7,6,3.0,-0.13469482011848066,0.019200032036185352,0,0,-0.13596362508180326
3460,-1,5,6,1.0,-0.010540223383602585,0.001670934293317775,0,0,-0.012412028964812423
3461,-2,7,6,6.0,-0.020988855517594277,0.0007798672759926977,0,0,-0.021396057781659376
3462,-25,7,6,7.0,-0.10540597717934644,0.011427628798538099,0,0,-0.10578662770743268
3463,11,5,6,6.0,0.02338885328386366,0.0008674684295587104,0,0,0.023004337317914125
3464,-2,7,6,3.0,-0.020230057367720194,0.0015221372096925131,0,0,-0.02156551575402971
3465,-2,7,6,1.0,-0.02220451773427053,0.0021707710295034823,0,0,-0.024217794240300867
3466,11,5,6,1.0,0.02399647918992105,0.002427097311978657,0,0,0.02177495963176144
3467,11,6,6,3.0,0.023686239155591787,0.00163341386507791,0,0,0.022399388027901364
3468,-37,7,6,7.0,-0.14366524450634363,0.020945282662717585,0,0,-0.14403194072672373
3469,-37,7,6,1.0,-0.13707571890581707,0.020277681155477952,0,0,-0.13886123303613473
3470,11,5,6,2.0,0.023193774893446855,0.0016404062968482648,0,0,0.0218708287697984
3471,-37,5,6,9.0,-0.1116869398876886,0.012541910942406611,0,0,-0.11176846596880513
3472,11,5,6,8.0,0.020158370083550103,0.0005192944167476407,0,0,0.020022848644763374
3473,-2,7,6,10.0,-0.03472448915456826,0.0012409026899439025,0,0,-0.034766624206046065
3474,-13,2,6,5.0,-0.019936435394565057,0.0005340029198022104,0,0,-0.02010028515083771
3475,-38,1,6,5.0,-0.0290431661331469,0.000915592797366732,0,0,-0.029129670891141893
3476,-2,7,6,2.0,-0.021324842591851814,0.0018282526288813153,0,0,-0.022973047052628683
3477,-25,7,6,8.0,-0.10329322807943542,0.010799518816808832,0,0,-0.1034492614991217
3478,32,4,6,3.0,0.06078251811205485,0.00410309798572154,0,0,0.06029221793883974
3479,11,5,6,0.0,0.020037773796894566,0.0020756650244608114,0,0,0.01802879062202421
3480,-37,7,6,10.0,-0.15905759605583314,0.025374856222938228,0,0,-0.1591482408876863
3481,-13,5,6,2.0,-0.042325560078952426,0.0027304538427166424,0,0,-0.04345236104701598
3482,-38,2,6,10.0,-0.062169937708062714,0.003958460610579041,0,0,-0.06228196905520829
3483,11,5,6,7.0,0.019060127272824433,0.0004903051271512585,0,0,0.01890770726223044
3484,-37,7,6,0.0,-0.1338881781366932,0.01987817385556699,0,0,-0.13623073366965813
3485,32,4,6,0.0,0.06903713967097024,0.0059275934480459685,0,0,0.06764337951805394
3486,32,4,6,8.0,0.05690954062916961,0.0032761159296098136,0,0,0.05686463649118556
3487,-2,7,6,4.0,-0.0213471272173883,0.0012720469630792008,0,0,-0.022326743764560907
3488,-37,7,6,2.0,-0.13159989764120147,0.018500037670477323,0,0,-0.1330177031747646
3489,11,5,6,9.0,0.015242255803435384,0.000251679234608009,0,0,0.015219032356278604
3490,21,5,6,9.0,0.0468900387336981,0.0022196355386619572,0,0,0.046864886966241
3491,9,1,6,0.0,0.0046501289505990785,0.0001428508225200443,0,0,0.004504656402683665
3492,-37,7,6,6.0,-0.1337353203294472,0.018240074925226845,0,0,-0.13416124715537558
3493,-13,6,6,1.0,-0.050216424499298244,0.0038377279420901914,0,0,-0.05179567088241401
3494,-13,5,6,8.0,-0.05023892946321538,0.002671043203857099,0,0,-0.05041544126751198
3495,-37,7,6,5.0,-0.13430153942831302,0.01861284456327757,0,0,-0.13499266871286844
3496,16,7,8,7.0,0.046617735192186885,0.0025539121681213647,0,0,0.04616089647177988
3497,15,2,8,0.0,0.014530752166834207,0.000588013107866916,0,0,0.014078507747634656
3498,4,0,8,7.0,-0.0012267546372754668,4.7373589394694856e-05,0,0,-0.0012817970322210083
3499,15,1,8,3.0,0.005613642480985032,7.651558929327341e-05,0,0,0.0055596393521182876
3500,-20,0,8,6.0,-0.008491706419325102,0.00014110566929602836,0,0,-0.008574502328985928
3501,-43,6,4,3.0,-0.13788744687357574,0.01947136354234952,0,0,-0.13843754551801934
3502,-55,7,4,10.0,-0.19271137181192619,0.04010946347535398,0,0,-0.19627752059158962
3503,49,6,4,8.0,0.06899522263635936,0.01194126738005404,0,0,0.06037811067626347
3504,-7,1,4,6.0,-0.008354360828664422,9.217191404333621e-05,0,0,-0.008381212711689798
3505,26,3,4,1.0,0.03788445344787059,0.00186289841026224,0,0,0.037371253531208556
3506,14,8,4,7.0,0.0169821081033951,0.000968883764377722,0,0,0.01616551798090431
3507,-31,2,4,7.0,-0.04334023133436331,0.0019174443537964465,0,0,-0.04338711377637969
3508,27,7,4,1.0,0.020202054012814365,0.002249963624401014,0,0,0.01799184524713715
3509,-31,4,4,7.0,-0.08062782825830873,0.006635179182528955,0,0,-0.08078902724976189
3510,49,6,4,9.0,0.022142464343677542,0.003449937598288849,0,0,0.01859088569838416
3511,38,4,4,5.0,0.0877407182840211,0.008018941920426657,0,0,0.08735610835350426
3512,-55,7,4,0.0,-0.1902381524453797,0.037795160401176746,0,0,-0.19216367935179396
3513,-56,3,4,5.0,-0.09569194632078026,0.009280780175808856,0,0,-0.09584054422295998
3514,49,9,4,9.0,0.05501169015873994,0.011449516830279088,0,0,0.04490381322735048
3515,-31,5,4,9.0,-0.09437751781488121,0.00896453007841817,0,0,-0.09444641486630515
3516,-31,6,4,5.0,-0.10668812139026014,0.01183383922886739,0,0,-0.10722990216996155
3517,-31,6,4,9.0,-0.10622917369642032,0.011369705343860524,0,0,-0.10633125529598386
3518,14,2,4,0.0,0.012102254143413127,0.0004100367738812034,0,0,0.011785967481177795
3519,27,4,4,8.0,0.051113810743353784,0.002671776920799639,0,0,0.05104282441684308
3520,-32,5,4,6.0,-0.0967947836737729,0.00964941775429368,0,0,-0.09713100880318232
3521,-19,1,4,0.0,-0.017798155661448715,0.0004386600006916101,0,0,-0.017944418448339657
3522,27,1,4,0.0,0.01671641978671081,0.00035166802917242096,0,0,0.01662974458028655
3523,-43,6,4,0.0,-0.143741684128529,0.021814010165240552,0,0,-0.1451244902194907
3524,27,1,4,9.0,0.017210481963992073,0.00030908424886345794,0,0,0.0171950216926754
3525,-25,6,6,7.0,-0.08436746388690859,0.007257417189529037,0,0,-0.08453492175909284
3526,-13,6,6,10.0,-0.06543008835647729,0.004330259922493511,0,0,-0.06548908450866579
3527,33,7,6,7.0,0.11486330211647142,0.013550014577278249,0,0,0.11443557843145727
3528,33,9,6,6.0,0.10939318072964678,0.01533698572923395,0,0,0.10534903944274504
3529,-38,3,6,4.0,-0.07304627166968125,0.005639654321061537,0,0,-0.07341094748914605
3530,-1,6,6,5.0,-0.01353730413449946,0.0008387261503635256,0,0,-0.014323865191059767
3531,-1,6,6,8.0,-0.016984145140896807,0.00041196730860582623,0,0,-0.01713235248782334
3532,-25,6,6,2.0,-0.08605248485835028,0.008618676687732979,0,0,-0.08750886070327393
3533,-14,1,6,4.0,-0.012678294791946706,0.0002484643048390038,0,0,-0.012783564967155707
3534,-25,6,6,3.0,-0.0835082021545999,0.007870779828066485,0,0,-0.08458479415576746
3535,-14,3,6,2.0,-0.026272502110226324,0.0010317678969043466,0,0,-0.026682330345953326
3536,9,2,6,4.0,0.0007392599679437004,1.464809223539334e-05,0,0,0.0007223380636214733
3537,33,9,6,4.0,0.10063550084687596,0.0158333449737133,0,0,0.09378849171526189
3538,-25,6,6,6.0,-0.08563320671222734,0.007634839601508778,0,0,-0.085995358923855
3539,-1,6,6,3.0,-0.010924903236964044,0.0010847748041140101,0,0,-0.012083408789016422
3540,21,2,6,2.0,0.021070933257512026,0.0006342970387594171,0,0,0.020842557885011756
3541,9,2,6,6.0,0.0008468732248112916,7.575502377136481e-06,0,0,0.0008386432550694105
3542,-13,6,6,3.0,-0.05045912067931462,0.003465323647231156,0,0,-0.05156216162431645
3543,33,9,6,7.0,0.1086241402655158,0.01513128504166408,0,0,0.10462564283362584
3544,-25,6,6,0.0,-0.08990982212063356,0.009569622897287555,0,0,-0.09169283826086186
3545,-1,2,6,5.0,-0.005104457820059169,0.00015672761215934267,0,0,-0.005261264367086264
3546,9,2,6,5.0,0.0043075406164190914,0.00010287699011240604,0,0,0.004206354115678724
3547,-38,2,6,3.0,-0.04515654496742275,0.0021744801769058644,0,0,-0.04531898491563594
3548,5,9,8,6.0,0.003954214885939463,0.0006624005496185138,0,0,0.003178097204834268
3549,-19,9,8,3.0,-0.09526529364867777,0.011051919257574913,0,0,-0.09763702534900509
3550,-19,7,8,0.0,-0.07444980438772421,0.007837314649380974,0,0,-0.0772032539189369
3551,-19,9,8,5.0,-0.09893464959169916,0.010787843549076637,0,0,-0.10013438398279237
3552,-6,9,8,9.0,-0.06169904810764372,0.0038669828581139503,0,0,-0.06177130049251326
3553,16,9,8,7.0,0.05094150943598678,0.0029909564286876274,0,0,0.0504664065819017
3554,5,7,8,10.0,-0.006920078631788424,9.527142864963016e-05,0,0,-0.006976939360243819
3555,16,4,8,4.0,0.02917782558745408,0.0012367535100225298,0,0,0.02871533598264131
3556,15,0,8,8.0,0.001967973658825533,4.7320886666625403e-05,0,0,0.0019158360992117796
3557,5,7,8,9.0,-0.004170572558661777,6.582199068165842e-05,0,0,-0.004228686536919293
3558,-24,10,2,10.0,-0.07459994787748081,0.012107634854908303,0,0,-0.08245092703538334
3559,-31,4,4,3.0,-0.07776466030325874,0.00648178136696205,0,0,-0.07828598707311572
3560,16,0,4,0.0,0.000634360761724504,5.026129530667969e-06,0,0,0.0006288123025789213
3561,49,0,4,2.0,0.0018349792257508553,2.8814479027924473e-05,0,0,0.0018044424294280706
3562,-7,2,4,5.0,-0.014395752436382355,0.0003267087481788961,0,0,-0.014539117708345501
3563,-20,8,4,6.0,-0.0994311686014221,0.010280026001887878,0,0,-0.09990333105635424
3564,27,9,4,2.0,0.009656660874174845,0.0009168818800853022,0,0,0.008668303937159064
3565,38,4,4,9.0,0.07582536419287662,0.00583105104356936,0,0,0.07572748596657224
3566,14,4,4,4.0,0.024944880746245974,0.0009160712969596209,0,0,0.024592291680427748
3567,-18,10,4,3.0,-0.029134934602473406,0.0033287452866666645,0,0,-0.03211081564932492
3568,-19,2,4,3.0,-0.029876789786232885,0.001142420392373454,0,0,-0.03017654717556413
3569,-19,2,4,6.0,-0.03270440196749571,0.0012180447715109443,0,0,-0.032882562203647
3570,-32,6,4,2.0,-0.10995537989450595,0.013006765618622313,0,0,-0.11105527595555857
3571,14,8,4,2.0,0.005106959357834786,0.00031269670061370713,0,0,0.004763020557757429
3572,-55,9,4,4.0,-0.2349252107269576,0.057898028462963824,0,0,-0.23817501932038768
3573,14,8,4,4.0,0.006011801426282522,0.0003147465575284135,0,0,0.005677475664915289
3574,14,8,4,1.0,0.005481895773464288,0.0005910653538727784,0,0,0.004808678766342305
3575,39,9,4,5.0,0.06053164796100871,0.010457342004690187,0,0,0.05237973404123107
3576,14,8,4,6.0,0.005088384472509639,0.0002287626588262678,0,0,0.00484493926976621
3577,49,3,4,8.0,0.06644128857167016,0.0050596520378136806,0,0,0.06566703991877047
3578,-56,6,4,5.0,-0.16863916939871607,0.030107044392021633,0,0,-0.1706406193225554
3579,21,2,6,10.0,0.02464585612711251,0.000630806402797573,0,0,0.024617790312841416
3580,32,2,6,5.0,0.04091961241918671,0.0017752478479614304,0,0,0.04079861261827674
3581,32,0,6,6.0,0.003944464817894819,4.621789682660051e-05,0,0,0.00390767390494243
3582,-13,3,6,2.0,-0.02569764192186347,0.0009844095137540392,0,0,-0.02608649077795514
3583,-13,0,6,1.0,-0.006622786912621359,8.727971471384026e-05,0,0,-0.006674889002489981
3584,-2,1,6,8.0,-0.0038190601891990934,4.49582800031377e-05,0,0,-0.003855507860328388
3585,-13,3,6,10.0,-0.03424851770865277,0.0012213815603917377,0,0,-0.03430662242283497
3586,15,2,8,6.0,0.010749825944706845,0.00016179504680491956,0,0,0.010694342397950732
3587,-20,0,8,9.0,-0.008610491443809671,0.00014345082868096493,0,0,-0.008693663762742125
3588,16,6,8,7.0,0.035906227651352395,0.001444321282814837,0,0,0.03572015073295548
3589,4,2,8,6.0,0.001489630598290987,4.712950836732718e-05,0,0,0.0014357379874334322
3590,66,3,2,10.0,0.10756073977929538,0.013898265182982034,0,0,0.10476599684996009
3591,-43,5,4,0.0,-0.12183928183648843,0.01579862133864197,0,0,-0.12298385472474128
3592,-32,6,4,8.0,-0.11114534039176528,0.012505678170610386,0,0,-0.1113282101675361
3593,27,5,4,5.0,0.066631704513114,0.004734978317114645,0,0,0.06627747138816395
3594,-7,5,4,7.0,-0.03043488033271683,0.0010388533662642337,0,0,-0.030569966043193758
3595,-43,6,4,5.0,-0.1408545572122421,0.020390001820289067,0,0,-0.14151455185164086
3596,-19,0,4,7.0,-0.010579259757930561,0.0001489757492748956,0,0,-0.010623725772629513
3597,-56,6,4,9.0,-0.17136121965217538,0.02964446041090871,0,0,-0.17169697102444853
3598,-7,5,4,2.0,-0.034267867529651996,0.0019523936021204542,0,0,-0.03520159575816081
3599,49,3,4,4.0,0.06562251096444874,0.005314244901690032,0,0,0.06441299381675573
3600,16,5,4,7.0,0.03334890826078095,0.0011994532051147083,0,0,0.03324414403326648
3601,27,5,4,3.0,0.065347425392108,0.005060676465005057,0,0,0.06439895684055448
3602,16,5,4,5.0,0.033188773785349776,0.0013730673027831652,0,0,0.03286288666846012
3603,27,5,4,8.0,0.06649707622666645,0.004491630619038464,0,0,0.0664133528598544
3604,-19,0,4,5.0,-0.009750990682996246,0.00012873061909925891,0,0,-0.009791369242755501
3605,-43,6,4,4.0,-0.13838131568108653,0.019522703895295396,0,0,-0.13882929411988676
3606,5,5,4,4.0,0.00029995966134057034,0.0005360805443974335,0,0,-0.00034322902097823197
3607,27,1,4,3.0,0.01224258392555864,0.00023697609015436053,0,0,0.012138069650782624
3608,-56,6,4,4.0,-0.16366832047726015,0.027169516777328092,0,0,-0.1641269576566373
3609,-21,3,4,8.0,-0.04156702423619081,0.0017657860573264987,0,0,-0.04161258650036012
3610,-19,0,4,8.0,-0.010265993171316184,0.0001357451149522273,0,0,-0.010302418570306645
3611,4,5,4,2.0,-0.0019181645210279755,0.0010139476523234126,0,0,-0.003130486477660394
3612,-43,6,4,2.0,-0.1506634822411615,0.023418211843630212,0,0,-0.1515259545962784
3613,-7,3,4,9.0,-0.020149176956298885,0.00043057727993029603,0,0,-0.020178682493795744
3614,27,4,4,1.0,0.05010216369526783,0.0032799483892043423,0,0,0.049178497796559514
3615,-43,5,4,3.0,-0.12246852330462409,0.015592537369053684,0,0,-0.1231813211069902
3616,-32,6,4,10.0,-0.1161201314162347,0.013840356457671446,0,0,-0.1165478972612921
3617,-7,5,4,10.0,-0.03598816039608115,0.001331147686559507,0,0,-0.03603136039351968
3618,3,1,4,5.0,-0.00017147589763241854,1.2175521697697806e-05,0,0,-0.0001860512388894933
3619,-1,1,6,2.0,-0.0036026603436832886,0.00014125479702938604,0,0,-0.003756591106256214
3620,-3,1,6,6.0,-0.004319330636603751,5.410214780106928e-05,0,0,-0.004361865273387069
3621,10,7,6,4.0,0.023194651838556846,0.0014438242682233689,0,0,0.022107652965383046
3622,-25,6,6,9.0,-0.09188208350341584,0.008502664131995775,0,0,-0.09195449973909635
3623,-1,6,6,7.0,-0.014544083470672351,0.0003371842535793676,0,0,-0.014694868138165331
3624,-38,1,6,9.0,-0.03925069543896647,0.0016199352768071396,0,0,-0.03934587726020403
3625,-38,1,6,6.0,-0.03127672244087939,0.001050916376258345,0,0,-0.031363942052416834
3626,-25,1,6,6.0,-0.02260884454675143,0.0005667118390100684,0,0,-0.022675506931476505
3627,-19,6,8,6.0,-0.06234182680151893,0.0042592356776513535,0,0,-0.06278910557195985
3628,-20,2,8,10.0,-0.027369946774685187,0.0008249877821113694,0,0,-0.02746099532947991
3629,16,7,8,6.0,0.04437028634672282,0.002384560301661199,0,0,0.043871280757317596
3630,-19,5,8,9.0,-0.05898490552735615,0.0035484530850746895,0,0,-0.05906798633336042
3631,4,5,4,0.0,-0.0017974020386402841,0.001238038089743716,0,0,-0.0032791709614265335
3632,16,5,4,2.0,0.03098120888534768,0.0019391117283560906,0,0,0.029806077176117426
3633,-18,7,4,6.0,-0.07280112479076041,0.0055210504120102736,0,0,-0.07306638076021289
3634,49,5,4,3.0,0.0627694452075413,0.008585757855338482,0,0,0.05719453968313015
3635,49,6,4,3.0,0.05447756083593259,0.007875335481500309,0,0,0.048588523819691504
3636,27,5,4,0.0,0.058090540451143986,0.0049434450429523755,0,0,0.05620781946748833
3637,-18,7,4,1.0,-0.07514556663077177,0.007373884814111458,0,0,-0.0772180009865938
3638,4,1,4,6.0,0.000660378772644185,1.1916053941867223e-05,0,0,0.0006466028280619752
3639,38,7,4,1.0,0.020804781635172548,0.0028528692411573875,0,0,0.017900745272448337
3640,16,5,4,6.0,0.03553197531058341,0.0015325604071917101,0,0,0.03520792834531965
3641,-18,7,4,2.0,-0.0714096584846072,0.006384563329897822,0,0,-0.07295192729061871
3642,49,0,4,1.0,0.001598617219753887,2.394695078720897e-05,0,0,0.0015729475712275888
3643,16,0,4,8.0,0.0010640304745178585,7.535148061198591e-06,0,0,0.0010563468898652634
3644,-25,2,6,8.0,-0.03731976137125537,0.0014578193296619871,0,0,-0.03739782706028082
3645,-38,3,6,0.0,-0.06689551828719738,0.005051699516278832,0,0,-0.06758754526643666
3646,-13,1,6,3.0,-0.011880725568684894,0.0002740361299662785,0,0,-0.012040186956598345
3647,-38,0,6,4.0,-0.016155642729162395,0.0003380457532698412,0,0,-0.0162480918826954
3648,-13,3,6,9.0,-0.030354779961804898,0.0009680699162610259,0,0,-0.03041076866148262
3649,-19,4,8,10.0,-0.05241205559888474,0.0028239083939284823,0,0,-0.052504317385078214
3650,-20,1,8,5.0,-0.01264864642433275,0.00022767970053072948,0,0,-0.012729876157328283
3651,-19,5,8,4.0,-0.054688347148093536,0.003610001486105458,0,0,-0.055431370554871615
3652,-7,3,8,3.0,-0.013974941631374027,0.0005090932791525438,0,0,-0.014351494774036707
3653,5,6,8,9.0,-0.0016961572632692126,4.9996693028643615e-05,0,0,-0.001752700955549496
3654,-44,2,4,10.0,-0.07520853221751589,0.005710131409532521,0,0,-0.07527310192697917
3655,3,8,4,1.0,-0.004700035656527528,0.0006083263902512556,0,0,-0.005403518922621879
3656,-56,6,4,1.0,-0.16834798167785117,0.02934545578164742,0,0,-0.16955327709382073
3657,-19,0,4,4.0,-0.008924130155945608,0.00011340432762213483,0,0,-0.00896464723024386
3658,-7,5,4,9.0,-0.030869318919012546,0.0009755546369952559,0,0,-0.030896486662778406
3659,-44,3,4,9.0,-0.08484208612677553,0.007265177801434363,0,0,-0.08492248399448493
3660,-32,6,4,7.0,-0.10182947229529112,0.010509174557086968,0,0,-0.10199739205027053
3661,-32,5,4,3.0,-0.09848193968202325,0.01038135500274928,0,0,-0.09930113475308198
3662,-31,0,4,4.0,-0.01517716057531425,0.0002676435753907701,0,0,-0.015221917422028526
3663,-31,2,4,6.0,-0.051866323905083306,0.0028333933575068783,0,0,-0.052038257267579144
3664,-43,5,4,5.0,-0.11546330300277609,0.013608465581679179,0,0,-0.11579533249241805
3665,27,5,4,2.0,0.06503455283213835,0.005230179835662216,0,0,0.06383372870383512
3666,-44,1,4,0.0,-0.037239369009808614,0.0015114428121999633,0,0,-0.037388975659350135
3667,-56,6,4,10.0,-0.16906890351533083,0.030765671118369847,0,0,-0.17168655589432316
3668,-7,2,4,1.0,-0.01342399322634232,0.000443156522071355,0,0,-0.013739536739858884
3669,-56,6,4,0.0,-0.16435103344251434,0.02997276257526057,0,0,-0.16790483390048005
3670,-43,6,4,10.0,-0.1533228059072667,0.02379607699523536,0,0,-0.1536686389280163
3671,-7,3,4,7.0,-0.01978211587576996,0.00050858678960513,0,0,-0.01992282149306925
3672,11,6,6,8.0,0.021218029655525626,0.0005496152000949752,0,0,0.021098737154366973
3673,11,6,6,10.0,0.01564420255438392,0.00026228273417924753,0,0,0.015623152561643934
3674,-25,1,6,7.0,-0.023955130255160943,0.000644561136918567,0,0,-0.02403998570081315
3675,11,6,6,6.0,0.02171268035750161,0.0007967551386120848,0,0,0.02132230277713555
3676,10,0,6,3.0,0.0004548439581762879,2.1214748272113837e-05,0,0,0.0004296345198812987
3677,11,6,6,7.0,0.02241903819299951,0.0006418895999060679,0,0,0.022251906601311235
3678,11,6,6,2.0,0.02378295446904803,0.0020231671146711022,0,0,0.022033908639374884
3679,11,6,6,1.0,0.021339624906433742,0.002153824482371965,0,0,0.01930149103696413
3680,32,1,6,8.0,0.018821467491207534,0.00043010232690245316,0,0,0.01873044186515169
3681,-1,3,6,10.0,-0.01010878303134696,0.0001381400129843057,0,0,-0.010151926053678309
3682,-19,6,8,8.0,-0.07070433858815678,0.005142897533197223,0,0,-0.07087689143376699
3683,-7,1,8,10.0,-0.0078100637271266,0.00011701119403810379,0,0,-0.00787728064546619
3684,16,3,8,1.0,0.01650799258842221,0.0006685939290238727,0,0,0.016032696456752846
3685,-19,7,8,4.0,-0.07436352871739586,0.006544285448130442,0,0,-0.07558074997118884
3686,26,5,4,0.0,0.004282049396385431,0.0003011063727464608,0,0,0.00394272488552938
3687,-21,2,4,6.0,-0.032852666078305406,0.0012205048615286903,0,0,-0.03302211470999667
3688,27,8,4,8.0,0.03287306158003607,0.0029619007682663984,0,0,0.030615546471290205
3689,-31,6,4,10.0,-0.1144023853430093,0.013474893183410426,0,0,-0.11486677023649734
3690,26,5,4,9.0,0.008440724095683116,0.0005021237416790783,0,0,0.007923670593579556
3691,26,5,4,10.0,0.007734212799616846,0.00048274957848883364,0,0,0.007226694962585954
3692,-56,4,4,9.0,-0.12530854882177342,0.015835228165230454,0,0,-0.12546814373066745
3693,14,2,4,10.0,0.014154517276531497,0.0002048942577404173,0,0,0.01414906459844095
3694,26,5,4,8.0,0.006668993811762514,0.00047827183679564054,0,0,0.006148438181761337
3695,-32,2,4,4.0,-0.04509973654514156,0.002174801475232823,0,0,-0.04526871483169153
3696,-31,3,4,2.0,-0.06847552966888247,0.0051726925327143505,0,0,-0.06905608291201888
3697,26,5,4,1.0,0.01344890289041822,0.0010232286756021083,0,0,0.01243807606644277
3698,3,8,4,9.0,-0.004462879180996465,6.473438300455302e-05,0,0,-0.004516659691900922
3699,26,5,4,5.0,0.009238697247455291,0.0006519596035532739,0,0,0.008558769955387529
3700,10,3,6,6.0,0.013809909484001797,0.00030527383281394205,0,0,0.013672437204572655
3701,10,7,6,5.0,0.026749962642972105,0.00136181784958361,0,0,0.025974453825152257
3702,21,3,6,0.0,0.032156870815806864,0.0017245927184908482,0,0,0.03132823676241524
3703,-13,0,6,10.0,-0.008824577378067995,0.00013187563644844342,0,0,-0.008889380342724316
3704,-38,1,6,7.0,-0.033135259905659326,0.0011868927767048072,0,0,-0.03324199669888638
3705,-26,0,6,9.0,-0.015432623299253623,0.0003190961003327092,0,0,-0.015529739585376874
3706,-2,1,6,7.0,-0.003745318850271316,4.419536753661991e-05,0,0,-0.003781520395367023
3707,-2,5,6,10.0,-0.02368882604074107,0.000595866211103908,0,0,-0.02373047291903957
3708,32,5,6,8.0,0.0855815640298653,0.007434235921943795,0,0,0.08544952584569027
3709,-19,7,8,1.0,-0.07088062533532358,0.0070917823074251604,0,0,-0.07336188844672195
3710,15,1,8,1.0,0.003326325149695759,5.3872337018489256e-05,0,0,0.00327495567207537
3711,5,7,8,1.0,0.008176600520915372,0.0025345854610619853,0,0,0.00521532612293535
3712,5,7,8,0.0,0.0059407052427794624,0.002908078461131982,0,0,0.0024933614639589888
3713,-7,7,8,0.0,-0.03328005574254543,0.0037682900642810667,0,0,-0.036472929287410395
3714,5,7,8,6.0,0.005912850496036436,0.0004673586300098431,0,0,0.005393974301210798
3715,-20,1,8,2.0,-0.010344507456449721,0.00017625713536693866,0,0,-0.010427605417470195
