,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
2076,-23,4,4,0.0,-0.0553128328271528,0.0032385658414817,0,0,-0.05552770046649337
2077,-10,0,4,4.0,-0.0053388025535349,3.225191128205908e-05,0,0,-0.005343301471826614
2078,-2,2,6,6.0,-0.0031197599883283,1.587493666137162e-05,0,0,-0.003127130429460217
2079,-8,1,6,6.0,-0.0068191082698969,5.231586446730337e-05,0,0,-0.006826087022141773
2080,-14,0,6,3.0,-0.0057862757745326,4.210508101893775e-05,0,0,-0.005796624686948594
2081,14,5,4,1.0,0.0274655347405203,0.0008260383529622,0,0,0.027379515435264935
2082,14,5,4,8.0,0.0292951281380196,0.0008653537336653,0,0,0.029286549096768824
2083,-10,0,4,2.0,-0.0046621070485285,2.6235037843991303e-05,0,0,-0.004667506803382963
2084,1,3,4,4.0,-0.0014886917980909,2.5523596273795645e-05,0,0,-0.001516660669695811
2085,-22,4,4,7.0,-0.04887346662857184,0.0030309174556705774,0,0,-0.04964422868702358
2086,10,0,6,8.0,0.002212110893073,1.0026408785554857e-05,0,0,0.002205951324054237
2087,-14,1,6,1.0,-0.0118044794006081,0.0001618398977497,0,0,-0.011831472397204484
2088,7,1,8,8.0,0.0022449277149698,1.2879178752811449e-05,0,0,0.0022355203410009536
2089,7,0,8,5.0,0.0012133589723233,6.205727788285618e-06,0,0,0.0012076787869722183
2090,-16,5,4,2.0,-0.0550584313700318,0.0031010955325296,0,0,-0.05514202897115312
2091,-23,3,4,2.0,-0.0458643665354706,0.0022893902651041,0,0,-0.04608738671235553
2092,17,5,6,3.0,0.0152555931176532,0.0007118709845746,0,0,0.014680627681809345
2093,-11,2,8,0.0,-0.0113508093280356,0.0001724409658931,0,0,-0.011403129440225616
2094,-16,7,4,1.0,-0.0801878114230387,0.0065365016353455,0,0,-0.08031551126447312
2095,-16,8,4,4.0,-0.0793378484679517,0.0063462671586621,0,0,-0.07939997601891781
2096,-16,8,4,0.0,-0.0805792892955037,0.0075013265354382,0,0,-0.08178925490198737
2097,-16,8,4,5.0,-0.0799201028028793,0.0064660426478505,0,0,-0.08001468658187254
2098,7,4,4,5.0,0.011569474285065787,0.0001565450327014613,0,0,0.011542243528103392
2099,-19,8,6,1.0,-0.0743189591038507,0.0068231229367559,0,0,-0.07587873740922198
2100,1,3,4,8.0,-0.0015977670784097,3.3607693723202872e-06,0,0,-0.0015987365700922643
2101,28,5,2,10.0,0.0068972103112499,0.0004757151007761,0,0,0.006383438002411714
2102,26,9,4,4.0,0.0073664806018805,0.0004314399756563,0,0,0.006913870674842398
2103,-16,8,4,10.0,-0.0951081444377191,0.0093480231352604,0,0,-0.09547110123396833
2104,-13,2,6,10.0,-0.0230230208247004,0.0006027088037991,0,0,-0.023110200003785813
2105,-10,5,8,3.0,-0.028440735217333812,0.0008460210642247935,0,0,-0.028485309990760575
2106,19,2,4,0.0,0.0103434801239269,0.0002313808074468,0,0,0.010194208252279626
2107,-14,0,6,5.0,-0.0064475195885487,5.106890658943648e-05,0,0,-0.00645891766584236
2108,11,7,6,2.0,0.0271133805691356,0.0008800060119241,0,0,0.026939535841890815
2109,17,4,6,3.0,0.0131687627526009,0.000420740435496,0,0,0.012871973804926847
2110,8,4,8,9.0,0.0058072544749646,6.097643592324412e-05,0,0,0.005774551797301103
2111,11,3,6,0.0,0.013953686609144,0.0002538749085451,0,0,0.013882683162873326
2112,8,2,8,9.0,0.0039636835433313,2.902527367671098e-05,0,0,0.003947706159597257
2113,13,3,4,6.0,0.0108522820392127,0.0002417963478939,0,0,0.010703452852290362
2114,7,2,4,7.0,0.0052394804177046,3.053520136596954e-05,0,0,0.005235780762122449
2115,14,2,4,9.0,0.0131050747413633,0.0001735247142784,0,0,0.013102936665001282
2116,-5,2,4,5.0,-0.00939157577349894,9.824865833253748e-05,0,0,-0.009403632128886738
2117,-14,2,6,3.0,-0.0167904194356034,0.0002936818654994,0,0,-0.016804535852414496
2118,-13,2,6,7.0,-0.0198534399651882,0.0004014479222546,0,0,-0.01986218657775212
2119,-20,2,6,3.0,-0.0228425925356931,0.0005501618471222,0,0,-0.022876645911737697
2120,-13,2,6,1.0,-0.0186029988752268,0.0003942561798444,0,0,-0.01866082041045805
2121,-2,2,6,9.0,-0.0031285546426318,1.6036851688004783e-05,0,0,-0.0031360534396750865
2122,-13,2,6,4.0,-0.0191730395240108,0.0003817445014293,0,0,-0.019190006392218822
2123,-11,0,8,1.0,-0.0040060638664954,2.42977436477609e-05,0,0,-0.004015962901629785
2124,-32,4,2,10.0,-0.03886835154488455,0.0029345534105021612,0,0,-0.04057691713530707
2125,1,3,4,7.0,-0.0016843564119656232,9.423203003877554e-06,0,0,-0.0016922597877432406
2126,4,1,6,7.0,0.0022892014652402,7.637013989440689e-06,0,0,0.0022863255804710207
2127,4,2,6,1.0,0.0010472298266867,6.601609807968104e-06,0,0,0.001040623923289021
2128,-10,0,4,1.0,-0.0044363703984765,2.432892034360236e-05,0,0,-0.004441947444113849
2129,11,7,6,3.0,0.0269209289842613,0.0007952205558291,0,0,0.02683634801811715
2130,11,3,6,6.0,0.014486867581483463,0.00021472855446999807,0,0,0.014481036514907588
2131,-11,1,8,0.0,-0.0066670329387005,6.477701360703471e-05,0,0,-0.006691426161182081
2132,-11,0,8,4.0,-0.0039618721897489,2.3907113753207093e-05,0,0,-0.003971725008755261
2133,-11,1,8,3.0,-0.0052095206417683,3.691814609060186e-05,0,0,-0.00522125549069661
2134,-23,1,4,7.0,-0.0214855997683793,0.0004911761109683,0,0,-0.021521053904652882
2135,17,4,6,6.0,0.0069328260089578,0.0002172379581458,0,0,0.006729817350947419
2136,7,1,8,5.0,0.0022529066486563,1.2176201263950128e-05,0,0,0.0022443859131806316
2137,-11,1,8,8.0,-0.0058977071877304,4.913496458681463e-05,0,0,-0.005914929605147929
2138,-23,4,4,6.0,-0.054513902345985465,0.003023607173079842,0,0,-0.05457611229489611
2139,-17,3,4,6.0,-0.0356523108748961,0.0012912148964201,0,0,-0.03567646402573594
2140,-16,3,4,3.0,-0.0363086128623281,0.0013553075665863,0,0,-0.03635300350064796
2141,-22,5,4,0.0,-0.0679063517417617,0.0050644725377857,0,0,-0.06845019165885351
2142,8,3,8,3.0,0.0052618374708103,7.200753869335917e-05,0,0,0.005208652744661336
2143,-10,3,8,2.0,-0.0154192410601791,0.0002686349143644,0,0,-0.015456299363570083
2144,-5,1,4,10.0,-0.0070925918871851,5.404956081221524e-05,0,0,-0.007097085528545962
2145,8,5,8,0.0,0.0092766520253517,0.000198173205609,0,0,0.009142111705980253
2146,8,4,8,5.0,0.010155247152252,0.0001864994626302,0,0,0.010055202650763748
2147,14,7,4,4.0,0.0117831594516878,0.0004660511545777,0,0,0.011390509482191238
2148,-14,2,6,6.0,-0.0212820070955893,0.0004713416325912,0,0,-0.021304108463478685
2149,-23,4,4,9.0,-0.054389761866308034,0.0031836081666496425,0,0,-0.05466019623123917
2150,7,0,8,1.0,0.000438733771568,1.9390158421188244e-06,0,0,0.00043663793734423454
2151,19,1,4,3.0,0.0014673229184672,2.199876418396228e-05,0,0,0.0014435080453029162
2152,13,2,4,7.0,0.0063931898804312,7.228126383970979e-05,0,0,0.0063554998160402455
2153,11,6,6,7.0,0.0227109600451539,0.0005259889776279,0,0,0.022698718519407513
2154,-23,3,4,9.0,-0.0451574252652001,0.0022093726144282,0,0,-0.04536164073461538
2155,7,5,4,3.0,0.0055680481013465,7.049162090577871e-05,0,0,0.005520661947850255
2156,11,1,6,1.0,0.0021961728018607,2.1566006227560927e-05,0,0,0.002176081404358386
2157,11,7,6,4.0,0.0265508515926177,0.0007728273090906,0,0,0.02646939608606083
2158,8,4,8,6.0,0.0060641761429834,8.13693663683566e-05,0,0,0.006010661982093127
2159,-5,4,4,4.0,-0.013885710370851524,0.00021507725216580193,0,0,-0.013912427530446678
2160,-23,4,4,4.0,-0.0551273264880879,0.0030856049559718,0,0,-0.05518322588438498
2161,1,2,4,8.0,-0.0007593263891019,2.06111857342842e-06,0,0,-0.0007611078395117902
2162,-13,2,6,3.0,-0.0183660431488441,0.0003500824785419,0,0,-0.018381368273960134
2163,-16,8,4,7.0,-0.080236847905273,0.0066561011403903,0,0,-0.08049862715961266
2164,-22,8,4,8.0,-0.0715994433328326,0.0077054080661745,0,0,-0.07469415666955619
2165,-28,8,4,10.0,-0.0673419136021716,0.0096935411020052,0,0,-0.07353224293145502
2166,-8,2,6,10.0,-0.0106591414733922,0.000139648667051,0,0,-0.010690379117513651
2167,8,2,8,5.0,0.0049804908473782,4.966996094479474e-05,0,0,0.004950653241141428
2168,10,1,6,8.0,0.0066781241527881,4.958039555918619e-05,0,0,0.006672144488757139
2169,14,5,4,7.0,0.0281211994360825,0.0008083857268371,0,0,0.02810009879314669
2170,14,3,4,0.0,0.019472452894181,0.0004240019247716,0,0,0.0194186622905144
2171,-2,3,6,6.0,-0.005150318906584,4.285731269084721e-05,0,0,-0.005169916740005597
2172,7,1,8,0.0,0.0026571024512046,1.906928446127165e-05,0,0,0.002642691541974511
2173,-16,8,4,2.0,-0.07973401919589,0.0067233449990062,0,0,-0.08017301661414078
2174,-23,0,4,8.0,-0.0085215927937297,0.0001182957635537,0,0,-0.008576406657503565
2175,-19,6,6,9.0,-0.059930179481634,0.0044359946474087,0,0,-0.0609434213632834
2176,7,1,8,4.0,0.0025270916362555,1.3961652022403572e-05,0,0,0.002518001084394255
2177,-17,3,4,7.0,-0.0363091437652893,0.0014379357523893,0,0,-0.036452641962994324
2178,-16,2,4,9.0,-0.0290475274244321,0.0008650234301342,0,0,-0.02907304492122538
2179,-13,3,6,3.0,-0.0274234327935065,0.0007843417390067,0,0,-0.02746218928089858
2180,-22,5,4,4.0,-0.0684373357925862,0.0049325142671348765,0,0,-0.06873595019668342
2181,13,3,4,5.0,0.0114515437668998,0.0002193336210546,0,0,0.011345708847208546
2182,11,7,6,7.0,0.0248670396785375,0.0006528127664259,0,0,0.024825707953675172
2183,-11,1,8,5.0,-0.0055328536581431,4.459064524840785e-05,0,0,-0.005549627468918276
2184,11,7,6,5.0,0.0312930790303022,0.001017637894618,0,0,0.03124702171099669
2185,-23,0,4,0.0,-0.008307446293048566,7.575418214289089e-05,0,0,-0.008315534914925772
2186,17,6,6,10.0,0.0391271839149258,0.0015381374595952377,0,0,0.03911854278874643
2187,-8,1,6,5.0,-0.0061826980965323,4.203058645066967e-05,0,0,-0.006187263893369667
2188,-14,1,6,10.0,-0.0156799447499735,0.0002644038934371,0,0,-0.015702196621263355
2189,8,2,8,10.0,0.0046465691901277,4.1061346522532055e-05,0,0,0.004623204300587034
2190,20,6,4,8.0,0.0361905684773314,0.0018853290531463,0,0,0.035499882309610736
2191,-22,8,4,10.0,-0.0748885304920611,0.009197028814461,0,0,-0.07919501467030186
2192,-16,10,4,4.0,-0.0932366560915499,0.0097500880821407,0,0,-0.09450507294315799
2193,-11,4,4,9.0,-0.0135442799121334,0.0004229523176349,0,0,-0.013831685671289414
2194,17,6,6,1.0,0.0195317081605001,0.0008452889665921,0,0,0.018975146548989918
2195,-19,10,6,1.0,-0.0524120025916629,0.0053706831897167,0,0,-0.055560400800520764
2196,7,0,8,7.0,0.0005957464809419,2.538683188501143e-06,0,0,0.0005931259577591642
2197,19,3,4,8.0,0.0124058638118345,0.0003383230854008,0,0,0.012184562657654881
2198,-11,3,4,4.0,-0.0150049760623674,0.0003488516760049,0,0,-0.015153418905614616
2199,-16,7,4,10.0,-0.0788046454458977,0.006675331769117,0,0,-0.07936283699621373
2200,14,7,4,9.0,0.0125012439575554,0.0003601929930876,0,0,0.012256549686433858
2201,-5,3,4,6.0,-0.0134277155697906,0.000193814864443,0,0,-0.013443929152614364
2202,8,3,8,2.0,0.0068384967387368,0.0001014440573569,0,0,0.006772881915083377
2203,-14,1,6,0.0,-0.0116516976031689,0.0001527393520873,0,0,-0.01167207035723083
2204,-10,6,8,8.0,-0.0420687390080997,0.001790872669631,0,0,-0.04209405164957897
2205,-10,4,8,5.0,-0.0221964230391008,0.0005601589357212,0,0,-0.02227739632708937
2206,-23,4,4,1.0,-0.05425404802918547,0.003209827001323655,0,0,-0.054573638357710064
2207,-5,3,4,10.0,-0.0157003173053194,0.0002566126721613,0,0,-0.015712452555727705
2208,17,5,6,0.0,0.0116108857253364,0.0004238650110613,0,0,0.011264022912855024
2209,-10,4,8,4.0,-0.0215472833081491,0.0005220847899577,0,0,-0.02161664255454437
2210,-11,0,8,9.0,-0.0039496344174917,2.4229341475206623e-05,0,0,-0.003959990092823745
2211,8,2,8,3.0,0.002961063763351,2.3368805324513483e-05,0,0,0.0029435426752943404
2212,1,3,4,2.0,-0.0022417350494511,2.907575944255031e-05,0,0,-0.0022705955095438353
2213,-20,1,6,4.0,-0.0096152055381694,0.0001937618840476,0,0,-0.009736777185977027
2214,-8,1,6,10.0,-0.0093041319306494,9.859280386150264e-05,0,0,-0.009318563050103687
2215,8,6,8,3.0,0.0159888606491623,0.0003729288520422,0,0,0.015848118424541657
2216,8,6,8,2.0,0.0174169378861632,0.0004048134293371,0,0,0.01729518144135524
2217,8,6,8,10.0,0.008350105903228,7.814734127609225e-05,0,0,0.008339998216010837
2218,8,6,8,5.0,0.0154316630046515,0.0002905912585165,0,0,0.015368716962138654
2219,8,4,8,8.0,0.0042796430884716,4.472224459387407e-05,0,0,0.004247954808916595
2220,-10,6,8,10.0,-0.0495123760636106,0.0025177649141005,0,0,-0.04959192350037392
2221,20,3,4,8.0,0.0059062419176178,0.0001868148958234,0,0,0.005723924474937031
2222,-8,2,6,2.0,-0.0107645401797719,0.0001384906417177,0,0,-0.010791678559494831
2223,-19,4,6,7.0,-0.0450929606592614,0.0023466235215428,0,0,-0.04546885876389152
2224,-8,2,6,6.0,-0.0127727993227213,0.000175513057353,0,0,-0.01278764170849869
2225,-11,2,8,1.0,-0.0100008073898235,0.0001133565072099,0,0,-0.010016815820337362
2226,19,0,4,5.0,0.0009779335602375,7.538770772117892e-06,0,0,0.000970034660168845
2227,-14,2,6,10.0,-0.0194291004909108,0.0004452834053213,0,0,-0.019510452642233268
2228,-22,6,4,9.0,-0.06725077710111525,0.005651177653583179,0,0,-0.0686049898605704
2229,14,6,4,3.0,0.0188545943948766,0.0006288897667314,0,0,0.018526521550553295
2230,14,8,4,0.0,0.0058505400766771,0.0001405863236236,0,0,0.005722911071355346
2231,14,8,4,9.0,0.0055967574100442,0.0001664476738538,0,0,0.0054346086336279015
2232,13,0,4,7.0,0.0013067468174175517,5.786627059503454e-06,0,0,0.0013018519696399446
2233,17,5,6,8.0,0.0196252256623911,0.0007969845148368,0,0,0.01913102362334667
2234,19,2,4,6.0,0.0032596263714511,4.8628378872390535e-05,0,0,0.003214022513701983
2235,13,3,4,3.0,0.007062793615828,0.0001377422260761,0,0,0.006957362608928417
2236,19,2,4,10.0,0.0055291824778054,0.0001362569751127,0,0,0.005402360338317604
2237,-5,3,4,0.0,-0.0138843865722036,0.0002238252112079,0,0,-0.013921645397069415
2238,14,5,4,2.0,0.0267946635977657,0.0008145137569549,0,0,0.026678791886200738
2239,-8,1,6,4.0,-0.0069701748138541,6.49168847558897e-05,0,0,-0.006989775071238345
2240,13,3,4,1.0,0.0116847655736331,0.0002613139458635,0,0,0.011535029334409815
2241,7,2,4,0.0,0.0053626820092878,4.6719117434822816e-05,0,0,0.005341129098365299
2242,8,5,8,7.0,0.004281216717306,5.066275479014369e-05,0,0,0.004242415991454476
2243,19,2,4,2.0,0.0090395550449601,0.0001824411904047,0,0,0.008918681882967495
2244,-16,6,4,8.0,-0.0680419938403622,0.0046792613212419,0,0,-0.06810145191492623
2245,-10,4,8,3.0,-0.0205247749984965,0.0004461319116362,0,0,-0.020554613625973252
2246,13,2,4,3.0,0.0051370420177305,6.779359593999866e-05,0,0,0.005087356743432816
2247,19,0,4,10.0,0.0009298010447415,7.107022583730605e-06,0,0,0.0009223100536203861
2248,-14,2,6,5.0,-0.0185270449926268,0.0003829986730207,0,0,-0.01857474172486106
2249,-10,3,8,1.0,-0.0156044247061246,0.0002778973760437,0,0,-0.015645703872886108
2250,-16,7,4,8.0,-0.0746763198483575,0.0056117596859695,0,0,-0.07471856817620787
2251,-10,5,8,0.0,-0.0312080566920515,0.0011158862847226,0,0,-0.03137838887072546
2252,19,0,4,7.0,0.001108882675879063,7.679654451709468e-06,0,0,0.0011011426354836493
2253,19,0,4,6.0,0.0011349670234311355,7.611379368840054e-06,0,0,0.0011273791483616589
2254,-23,1,4,2.0,-0.0218844111950697,0.0005306578173018,0,0,-0.02194648763180599
2255,10,1,6,4.0,0.0038980724200883,2.1734627464722777e-05,0,0,0.003890224829441336
2256,17,5,6,2.0,0.0131970927092942,0.000554000946894,0,0,0.012741287480194648
2257,-16,7,4,7.0,-0.0763383798383636,0.005874606764087,0,0,-0.07639485007165246
2258,-14,1,6,8.0,-0.0132816859538885,0.0001944417218849,0,0,-0.013303332202017118
2259,-2,1,6,3.0,-0.0017988590447911,8.319304208485384e-06,0,0,-0.0018049591372056503
2260,7,1,8,3.0,0.0013851460084153,6.742551428919867e-06,0,0,0.0013793573020581507
2261,-31,7,2,10.0,-0.013004008398,0.0016910423441525,0,0,-0.014830334129684694
2262,14,7,4,2.0,0.0065683295054387,0.0002405456346974,0,0,0.00633144628679224
2263,-16,7,4,0.0,-0.0798531988194335,0.0066142295479311,0,0,-0.08013843424291564
2264,-22,8,4,3.0,-0.0778821836981824,0.0077614394971578,0,0,-0.07991714964965484
2265,8,3,8,9.0,0.0037942842504269,3.803528847165576e-05,0,0,0.003765917815828558
2266,-22,9,4,10.0,-0.042671997525906,0.0059266659997848,0,0,-0.04759891747822665
2267,-11,1,8,7.0,-0.0061941341201214,5.29592652897988e-05,0,0,-0.006211644481471496
2268,7,1,8,10.0,0.0029805247008069,1.8365473438027688e-05,0,0,0.0029691463656718107
2269,-10,3,8,8.0,-0.0160905728744415,0.000306593018661,0,0,-0.016147796654321443
2270,-11,0,8,5.0,-0.0039939170578544,2.476224654560397e-05,0,0,-0.0040044901055511
2271,-22,5,4,7.0,-0.0672810641178875,0.0047496711177684,0,0,-0.06754857955260724
2272,-16,9,4,3.0,-0.0916117168107853,0.008739425184374,0,0,-0.09202777904361067
2273,17,6,6,4.0,0.0153472877470624,0.0007281392840372,0,0,0.014756167695647117
2274,4,1,6,5.0,0.0017473789715082,5.411146356282348e-06,0,0,0.001744549595804744
2275,14,6,4,1.0,0.015822070215579,0.0004803564524639,0,0,0.015546047959710374
2276,14,6,4,4.0,0.0171107475110721,0.0006055967706128,0,0,0.016735364602801932
2277,8,2,8,1.0,0.0033357686560199,2.5010866461131423e-05,0,0,0.003319108439298324
2278,-16,2,4,4.0,-0.0266435147165444,0.0007185301112783,0,0,-0.0266538985983375
2279,8,3,8,5.0,0.0053968329408438,6.218175138259084e-05,0,0,0.005357165806134343
2280,19,2,4,7.0,0.0081314820723531,0.000147128905795,0,0,0.0080342725862307
2281,-23,4,4,3.0,-0.0543959220051235,0.0034130984700908,0,0,-0.05494094057228748
2282,-23,0,4,7.0,-0.008687806487512861,0.00011790069213167262,0,0,-0.008738713740193504
2283,-16,2,4,5.0,-0.0270058206837745,0.0007513308192564,0,0,-0.02703224044591716
2284,8,5,8,8.0,0.0065775513670281,9.59082775044504e-05,0,0,0.006514378452405831
2285,-32,1,2,10.0,-0.026727493008746453,0.0007765510933108702,0,0,-0.026802123661680388
2286,-16,2,4,6.0,-0.0289075118089495,0.0008550923984518,0,0,-0.028930849600310195
2287,-5,3,4,5.0,-0.011567450817221643,0.00014551067707303052,0,0,-0.01158149652761867
2288,-19,4,6,2.0,-0.044484310330103485,0.0021488025309594275,0,0,-0.04468824872860085
2289,-16,6,4,7.0,-0.06156006254976708,0.0037983762978280188,0,0,-0.06157054454580322
2290,-13,2,6,2.0,-0.0219327069567552,0.0005228723388679,0,0,-0.021982901402055603
2291,-10,3,8,0.0,-0.0161508514182065,0.0003514585672343,0,0,-0.01625958169704808
2292,16,1,6,6.0,0.001079331080895,8.775578066742516e-06,0,0,0.001070198333913532
2293,-22,6,4,1.0,-0.0668464207186424,0.0054172033170179,0,0,-0.06798493194359138
2294,1,3,4,1.0,-0.0014381325037941,3.238785234766458e-05,0,0,-0.0014745160564931345
2295,-20,4,6,7.0,-0.0310033108012703,0.0013946016663582,0,0,-0.03152338646413194
2296,-11,0,8,6.0,-0.0040219104249627,2.5120303231163205e-05,0,0,-0.004032643872680387
2297,-22,9,4,2.0,-0.0459788442034382,0.0054183757833133,0,0,-0.04994403020627331
2298,20,4,4,3.0,0.0202968770246814,0.0008206032618164,0,0,0.019806508970847767
2299,17,6,6,2.0,0.0075871487171714,0.0003788518957075,0,0,0.00720160423311017
2300,20,7,4,3.0,0.0179532080652405,0.0010756326022247,0,0,0.01704923015837144
2301,17,3,6,0.0,0.0048175703341292,0.0001163763403828,0,0,0.004705769506378978
2302,-10,4,8,10.0,-0.0245976647645589,0.0007695785198065,0,0,-0.024795104854083153
2303,22,5,2,10.0,0.0074830424462352,0.0003862776813048,0,0,0.00708670433777203
2304,20,4,4,8.0,0.0143823973931664,0.0004816193460837,0,0,0.014052678203595912
2305,19,0,4,1.0,0.0008801336588887,5.545595983456341e-06,0,0,0.0008744085060175629
2306,-19,9,6,1.0,-0.041588546046832,0.0039527416825495,0,0,-0.04425630747114404
2307,13,3,4,10.0,0.010198500086734,0.0002042335081808,0,0,0.010078231161739976
2308,-11,0,8,0.0,-0.0039557830459095,2.470236165873399e-05,0,0,-0.003966648016492415
2309,8,3,8,8.0,0.0056214341922203,5.444380800877285e-05,0,0,0.005594022249462729
2310,-10,3,8,4.0,-0.0149497010477095,0.0002365778270084,0,0,-0.014965402166420517
2311,-23,2,4,8.0,-0.03368343325442142,0.0011758453992615906,0,0,-0.033732959322569256
2312,-19,5,6,8.0,-0.056113039355047,0.0036845290833527,0,0,-0.05675606643227698
2313,-17,3,4,1.0,-0.0352850547599737,0.0013253225402702,0,0,-0.03538139970100073
2314,1,3,4,10.0,-0.0027943347948298,1.028846411411874e-05,0,0,-0.0027973109834320267
2315,19,2,4,8.0,0.0085167422579368,0.0001853175922472,0,0,0.008381403025665911
2316,7,2,4,3.0,0.0064316650028808,5.007722384241785e-05,0,0,0.0064212119119210365
2317,17,5,6,5.0,0.0125719436170109,0.0004783519702752,0,0,0.01218758577225182
2318,-29,1,4,6.0,-0.0108893971679274,0.0002295328988513,0,0,-0.011022541881731922
2319,16,3,6,1.0,0.0079089013319498,0.0002046390594053,0,0,0.007738395324997661
2320,17,4,6,1.0,0.0146280162393368,0.0005287068105009,0,0,0.01425034269765368
2321,8,4,8,0.0,0.006283034614588,0.0001127867830873,0,0,0.006195062303644973
2322,-11,1,8,1.0,-0.0044021652158749,2.799877956021594e-05,0,0,-0.004412508881041728
2323,8,2,8,7.0,0.0020541059919944,1.3965966782899389e-05,0,0,0.002042410053566537
2324,7,1,8,1.0,0.0008651578534097,4.235316559142597e-06,0,0,0.0008609736712723086
2325,-23,0,4,10.0,-0.008467805116161,0.0001193687141475,0,0,-0.00852500310495566
2326,11,1,6,7.0,0.0010185366969468,7.27755448634255e-06,0,0,0.0010110485319668216
2327,-22,8,4,4.0,-0.07261381838868,0.0070124329947019,0,0,-0.07470141803714124
2328,8,4,8,1.0,0.0066260098117862,0.0001070449648165,0,0,0.006550240661237465
2329,14,7,4,5.0,0.0169024218590318,0.0006621942046518,0,0,0.01645061905109045
2330,-38,0,2,10.0,-0.001258780000172,1.109976655092603e-05,0,0,-0.0012701982875265114
2331,-2,3,6,9.0,-0.0052109458272783,4.149789070817913e-05,0,0,-0.00522815854843032
2332,8,5,8,9.0,0.0058409946054999,6.709714545354486e-05,0,0,0.00580141869253342
2333,-17,3,4,0.0,-0.0354830178941357,0.0013473172400256,0,0,-0.03558894511151576
2334,20,4,4,10.0,0.020891731014057,0.0008090895928302,0,0,0.02044458081237721
2335,-16,10,4,8.0,-0.0972831685778067,0.0111592837601241,0,0,-0.09931749122371007
2336,-17,4,4,10.0,-0.0405880071277024,0.0020339241271131,0,0,-0.04105185249312002
2337,25,0,4,8.0,0.0001102191626237,7.7602247837362e-07,0,0,0.00010930251356622301
2338,-22,5,4,5.0,-0.06768104951357068,0.004618619137928008,0,0,-0.0677265231231742
2339,-19,6,6,0.0,-0.0601577716629109,0.0045681971230762,0,0,-0.06129685922086603
2340,-10,4,8,7.0,-0.0222804056341999,0.000584360514681,0,0,-0.022385938481547716
2341,-23,0,4,2.0,-0.0086041073587887,9.00383607907896e-05,0,0,-0.008623316595607774
2342,-16,10,4,2.0,-0.0920178450694988,0.010008043006835,0,0,-0.09386675610421966
2343,-19,4,6,3.0,-0.0447418473546568,0.0022339280111396,0,0,-0.045020361482375426
2344,4,1,6,9.0,0.0020898699684298,7.2018532851759655e-06,0,0,0.0020864688122695227
2345,16,4,2,10.0,0.0197996339333424,0.0005368962213408,0,0,0.019625789072406676
2346,13,2,4,9.0,0.0066523156361306,8.774486692008992e-05,0,0,0.0066001257598137415
2347,-10,6,8,1.0,-0.035674713286706,0.0013972099665491,0,0,-0.03582414304485851
2348,-10,4,8,0.0,-0.022338362047082,0.0006424709201313,0,0,-0.022510524248503742
2349,-22,5,4,1.0,-0.0674189655072491,0.0052341742484975,0,0,-0.06824559431336492
2350,13,2,4,2.0,0.0055720065321149,6.53879593364195e-05,0,0,0.005530797689063914
2351,-23,1,4,0.0,-0.021536315527485,0.0004830558609015,0,0,-0.02155940709676753
2352,-16,2,4,7.0,-0.025272871597323218,0.0006413437376256367,0,0,-0.025276022435944238
2353,8,2,8,8.0,0.0036235165570043,2.837254198255255e-05,0,0,0.003605225353311898
2354,-16,10,4,5.0,-0.0917777167446758,0.0096532391339853,0,0,-0.09325382455641902
2355,19,1,4,6.0,0.0010897496917745,8.818396135785278e-06,0,0,0.0010805926816804248
2356,20,4,4,6.0,0.0179716933878577,0.0006640671741472,0,0,0.017562390894753664
2357,-14,5,2,10.0,-0.0160239862208688,0.0007615755588896,0,0,-0.01662975513024841
2358,-22,6,4,10.0,-0.0703973482391929,0.0066730032769525,0,0,-0.07245800820460367
2359,7,0,8,2.0,0.0009690496778251,5.389605665648755e-06,0,0,0.000963709019760033
2360,11,1,6,9.0,0.0020638369010258,1.9291621776295475e-05,0,0,0.002045798262199088
2361,7,0,8,3.0,0.0013378580951216,7.219622135118274e-06,0,0,0.0013313423856986769
2362,-11,2,8,4.0,-0.0119964351438644,0.0001673348856239,0,0,-0.012024539659219945
2363,-28,7,4,4.0,-0.0217582501544178,0.0021911996667085,0,0,-0.023819584014729334
2364,-23,3,4,0.0,-0.045549207491827,0.002163770487359,0,0,-0.04565605571289759
2365,-11,2,8,9.0,-0.0116920198968365,0.0001703202455056,0,0,-0.011732360196321595
2366,-17,3,4,9.0,-0.035775195478504,0.0013693413738948,0,0,-0.035882567593347556
2367,-22,8,4,5.0,-0.0712750930041233,0.0078908864882898,0,0,-0.07464799013077535
2368,-22,6,4,4.0,-0.068296068841441,0.0050889686106211,0,0,-0.0688056075511525
2369,4,2,6,7.0,0.0005954210001733,2.125369609627061e-06,0,0,0.0005932959880426844
2370,-19,8,6,6.0,-0.0752693853168659,0.0068645768677401,0,0,-0.07670830111897943
2371,-19,6,6,3.0,-0.0595449150867457,0.0039026020441177,0,0,-0.059973321244461635
2372,-19,6,6,10.0,-0.0609979530805937,0.0051076554826777,0,0,-0.06266223932378016
2373,-5,4,4,2.0,-0.014244942059713977,0.00025598567038793356,0,0,-0.014308622815037968
2374,8,4,8,3.0,0.0053884120813098,7.56552869575339e-05,0,0,0.005332467718670365
2375,-10,3,8,10.0,-0.019730980441236,0.0004747917286896,0,0,-0.019833556608656596
